id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2197925x-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-247?routing=ukmhl-b2197925x,247,219,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0249.jp2
ukmhl-b2197925x-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-36?routing=ukmhl-b2197925x,36,8,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0038.jp2
ukmhl-b2197925x-189,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-189?routing=ukmhl-b2197925x,189,161,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/189.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0191.jp2
ukmhl-b2197925x-509,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-509?routing=ukmhl-b2197925x,509,481,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/509.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0511.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0511.jp2
ukmhl-b2197925x-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-329?routing=ukmhl-b2197925x,329,301,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0331.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0331.jp2
ukmhl-b2197925x-495,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-495?routing=ukmhl-b2197925x,495,467,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/495.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0497.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0497.jp2
ukmhl-b2197925x-805,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-805?routing=ukmhl-b2197925x,805,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/805.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0811.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0811.jp2
ukmhl-b2197925x-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-225?routing=ukmhl-b2197925x,225,197,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0227.jp2
ukmhl-b2197925x-439,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-439?routing=ukmhl-b2197925x,439,411,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/439.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0441.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0441.jp2
ukmhl-b2197925x-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-131?routing=ukmhl-b2197925x,131,103,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0133.jp2
ukmhl-b2197925x-679,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-679?routing=ukmhl-b2197925x,679,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/679.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0685.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0685.jp2
ukmhl-b2197925x-891,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-891?routing=ukmhl-b2197925x,891,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/891.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0897.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0897.jp2
ukmhl-b2197925x-671,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-671?routing=ukmhl-b2197925x,671,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/671.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0677.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0677.jp2
ukmhl-b2197925x-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-310?routing=ukmhl-b2197925x,310,282,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0312.jp2
ukmhl-b2197925x-753,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-753?routing=ukmhl-b2197925x,753,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/753.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0759.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0759.jp2
ukmhl-b2197925x-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-28?routing=ukmhl-b2197925x,28,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0028.jp2
ukmhl-b2197925x-688,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-688?routing=ukmhl-b2197925x,688,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/688.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0694.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0694.jp2
ukmhl-b2197925x-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-246?routing=ukmhl-b2197925x,246,218,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0248.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0248.jp2
ukmhl-b2197925x-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-93?routing=ukmhl-b2197925x,93,65,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0095.jp2
ukmhl-b2197925x-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-150?routing=ukmhl-b2197925x,150,122,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0152.jp2
ukmhl-b2197925x-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-450?routing=ukmhl-b2197925x,450,422,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0452.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0452.jp2
ukmhl-b2197925x-839,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-839?routing=ukmhl-b2197925x,839,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/839.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0845.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0845.jp2
ukmhl-b2197925x-760,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-760?routing=ukmhl-b2197925x,760,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/760.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0766.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0766.jp2
ukmhl-b2197925x-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-102?routing=ukmhl-b2197925x,102,74,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0104.jp2
ukmhl-b2197925x-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-57?routing=ukmhl-b2197925x,57,29,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0059.jp2
ukmhl-b2197925x-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-90?routing=ukmhl-b2197925x,90,62,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0092.jp2
ukmhl-b2197925x-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-255?routing=ukmhl-b2197925x,255,227,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0257.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0257.jp2
ukmhl-b2197925x-466,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-466?routing=ukmhl-b2197925x,466,438,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/466.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0468.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0468.jp2
ukmhl-b2197925x-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-101?routing=ukmhl-b2197925x,101,73,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0103.jp2
ukmhl-b2197925x-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-59?routing=ukmhl-b2197925x,59,31,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0061.jp2
ukmhl-b2197925x-589,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-589?routing=ukmhl-b2197925x,589,561,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/589.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0593.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0593.jp2
ukmhl-b2197925x-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-292?routing=ukmhl-b2197925x,292,264,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0294.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0294.jp2
ukmhl-b2197925x-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-54?routing=ukmhl-b2197925x,54,26,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0056.jp2
ukmhl-b2197925x-881,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-881?routing=ukmhl-b2197925x,881,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/881.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0887.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0887.jp2
ukmhl-b2197925x-398,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-398?routing=ukmhl-b2197925x,398,370,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/398.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0400.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0400.jp2
ukmhl-b2197925x-856,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-856?routing=ukmhl-b2197925x,856,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/856.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0862.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0862.jp2
ukmhl-b2197925x-826,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-826?routing=ukmhl-b2197925x,826,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/826.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0832.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0832.jp2
ukmhl-b2197925x-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-271?routing=ukmhl-b2197925x,271,243,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0273.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0273.jp2
ukmhl-b2197925x-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-196?routing=ukmhl-b2197925x,196,168,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0198.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0198.jp2
ukmhl-b2197925x-286,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-286?routing=ukmhl-b2197925x,286,258,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/286.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0288.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0288.jp2
ukmhl-b2197925x-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-205?routing=ukmhl-b2197925x,205,177,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0207.jp2
ukmhl-b2197925x-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-249?routing=ukmhl-b2197925x,249,221,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0251.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0251.jp2
ukmhl-b2197925x-676,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-676?routing=ukmhl-b2197925x,676,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/676.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0682.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0682.jp2
ukmhl-b2197925x-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-487?routing=ukmhl-b2197925x,487,459,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0489.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0489.jp2
ukmhl-b2197925x-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-356?routing=ukmhl-b2197925x,356,328,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0358.jp2
ukmhl-b2197925x-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-148?routing=ukmhl-b2197925x,148,120,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0150.jp2
ukmhl-b2197925x-735,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2197925x-735?routing=ukmhl-b2197925x,735,-,b2197925x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b2197925x/b2197925x_alto/coordinates/735.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b2197925x/b2197925x_thumb/b2197925x_0741.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b2197925x/b2197925x_jp2/b2197925x_0741.jp2
