id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20414742_001-766,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-766?routing=ukmhl-b20414742_001,766,746,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/766.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0768.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0768.jp2
ukmhl-b20414742_001-771,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-771?routing=ukmhl-b20414742_001,771,751,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/771.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0773.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0773.jp2
ukmhl-b20414742_001-560,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-560?routing=ukmhl-b20414742_001,560,540,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/560.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0560.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0560.jp2
ukmhl-b20414742_001-711,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-711?routing=ukmhl-b20414742_001,711,691,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/711.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0711.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0711.jp2
ukmhl-b20414742_001-506,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-506?routing=ukmhl-b20414742_001,506,492,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/506.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0506.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0506.jp2
ukmhl-b20414742_001-541,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-541?routing=ukmhl-b20414742_001,541,521,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/541.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0541.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0541.jp2
ukmhl-b20414742_001-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-215?routing=ukmhl-b20414742_001,215,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0215.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0215.jp2
ukmhl-b20414742_001-465,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-465?routing=ukmhl-b20414742_001,465,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/465.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0465.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0465.jp2
ukmhl-b20414742_001-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-116?routing=ukmhl-b20414742_001,116,100,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0116.jp2
ukmhl-b20414742_001-373,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-373?routing=ukmhl-b20414742_001,373,357,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/373.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0373.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0373.jp2
ukmhl-b20414742_001-567,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-567?routing=ukmhl-b20414742_001,567,547,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/567.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0567.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0567.jp2
ukmhl-b20414742_001-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-246?routing=ukmhl-b20414742_001,246,230,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0246.jp2
ukmhl-b20414742_001-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-131?routing=ukmhl-b20414742_001,131,115,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0131.jp2
ukmhl-b20414742_001-411,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-411?routing=ukmhl-b20414742_001,411,395,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/411.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0411.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0411.jp2
ukmhl-b20414742_001-559,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-559?routing=ukmhl-b20414742_001,559,539,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/559.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0559.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0559.jp2
ukmhl-b20414742_001-357,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-357?routing=ukmhl-b20414742_001,357,341,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/357.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0357.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0357.jp2
ukmhl-b20414742_001-634,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-634?routing=ukmhl-b20414742_001,634,614,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/634.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0634.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0634.jp2
ukmhl-b20414742_001-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-230?routing=ukmhl-b20414742_001,230,214,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0230.jp2
ukmhl-b20414742_001-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-63?routing=ukmhl-b20414742_001,63,47,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0063.jp2
ukmhl-b20414742_001-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-216?routing=ukmhl-b20414742_001,216,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0216.jp2
ukmhl-b20414742_001-350,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-350?routing=ukmhl-b20414742_001,350,334,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/350.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0350.jp2
ukmhl-b20414742_001-585,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-585?routing=ukmhl-b20414742_001,585,565,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/585.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0585.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0585.jp2
ukmhl-b20414742_001-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-378?routing=ukmhl-b20414742_001,378,362,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0378.jp2
ukmhl-b20414742_001-473,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-473?routing=ukmhl-b20414742_001,473,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/473.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0473.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0473.jp2
ukmhl-b20414742_001-686,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-686?routing=ukmhl-b20414742_001,686,666,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/686.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0686.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0686.jp2
ukmhl-b20414742_001-675,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-675?routing=ukmhl-b20414742_001,675,655,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/675.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0675.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0675.jp2
ukmhl-b20414742_001-267,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-267?routing=ukmhl-b20414742_001,267,251,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/267.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0267.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0267.jp2
ukmhl-b20414742_001-534,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-534?routing=ukmhl-b20414742_001,534,514,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/534.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0534.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0534.jp2
ukmhl-b20414742_001-443,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-443?routing=ukmhl-b20414742_001,443,427,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/443.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0443.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0443.jp2
ukmhl-b20414742_001-492,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-492?routing=ukmhl-b20414742_001,492,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/492.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0492.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0492.jp2
ukmhl-b20414742_001-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-291?routing=ukmhl-b20414742_001,291,275,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0291.jp2
ukmhl-b20414742_001-730,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-730?routing=ukmhl-b20414742_001,730,710,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/730.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0732.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0732.jp2
ukmhl-b20414742_001-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-284?routing=ukmhl-b20414742_001,284,268,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0284.jp2
ukmhl-b20414742_001-446,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-446?routing=ukmhl-b20414742_001,446,430,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/446.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0446.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0446.jp2
ukmhl-b20414742_001-748,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-748?routing=ukmhl-b20414742_001,748,728,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/748.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0750.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0750.jp2
ukmhl-b20414742_001-369,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-369?routing=ukmhl-b20414742_001,369,353,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/369.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0369.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0369.jp2
ukmhl-b20414742_001-402,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-402?routing=ukmhl-b20414742_001,402,386,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/402.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0402.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0402.jp2
ukmhl-b20414742_001-743,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-743?routing=ukmhl-b20414742_001,743,723,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/743.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0745.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0745.jp2
ukmhl-b20414742_001-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-159?routing=ukmhl-b20414742_001,159,-,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0159.jp2
ukmhl-b20414742_001-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-450?routing=ukmhl-b20414742_001,450,434,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0450.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0450.jp2
ukmhl-b20414742_001-519,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-519?routing=ukmhl-b20414742_001,519,505,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/519.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0519.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0519.jp2
ukmhl-b20414742_001-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-140?routing=ukmhl-b20414742_001,140,124,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0140.jp2
ukmhl-b20414742_001-558,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-558?routing=ukmhl-b20414742_001,558,538,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/558.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0558.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0558.jp2
ukmhl-b20414742_001-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-93?routing=ukmhl-b20414742_001,93,77,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0093.jp2
ukmhl-b20414742_001-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20414742_001-364?routing=ukmhl-b20414742_001,364,348,b20414742_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b20414742_001/b20414742_001_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b20414742_001/b20414742_001_thumb/b20414742_001_0364.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b20414742_001/b20414742_001_jp2/b20414742_001_0364.jp2
