id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2809699x-763,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-763?routing=ukmhl-b2809699x,763,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/763.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0763.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0763.jp2
ukmhl-b2809699x-321,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-321?routing=ukmhl-b2809699x,321,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/321.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0321.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0321.jp2
ukmhl-b2809699x-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-158?routing=ukmhl-b2809699x,158,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0158.jp2
ukmhl-b2809699x-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-148?routing=ukmhl-b2809699x,148,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0148.jp2
ukmhl-b2809699x-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-143?routing=ukmhl-b2809699x,143,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0143.jp2
ukmhl-b2809699x-294,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-294?routing=ukmhl-b2809699x,294,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/294.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0294.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0294.jp2
ukmhl-b2809699x-438,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-438?routing=ukmhl-b2809699x,438,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/438.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0438.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0438.jp2
ukmhl-b2809699x-279,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-279?routing=ukmhl-b2809699x,279,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/279.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0279.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0279.jp2
ukmhl-b2809699x-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-127?routing=ukmhl-b2809699x,127,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0127.jp2
ukmhl-b2809699x-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-272?routing=ukmhl-b2809699x,272,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0272.jp2
ukmhl-b2809699x-483,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-483?routing=ukmhl-b2809699x,483,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/483.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0483.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0483.jp2
ukmhl-b2809699x-723,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-723?routing=ukmhl-b2809699x,723,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/723.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0723.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0723.jp2
ukmhl-b2809699x-677,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-677?routing=ukmhl-b2809699x,677,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/677.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0677.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0677.jp2
ukmhl-b2809699x-436,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-436?routing=ukmhl-b2809699x,436,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/436.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0436.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0436.jp2
ukmhl-b2809699x-296,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-296?routing=ukmhl-b2809699x,296,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/296.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0296.jp2
ukmhl-b2809699x-668,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-668?routing=ukmhl-b2809699x,668,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/668.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0668.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0668.jp2
ukmhl-b2809699x-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-142?routing=ukmhl-b2809699x,142,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0142.jp2
ukmhl-b2809699x-570,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-570?routing=ukmhl-b2809699x,570,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/570.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0570.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0570.jp2
ukmhl-b2809699x-265,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-265?routing=ukmhl-b2809699x,265,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/265.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0265.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0265.jp2
ukmhl-b2809699x-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-29?routing=ukmhl-b2809699x,29,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0029.jp2
ukmhl-b2809699x-476,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-476?routing=ukmhl-b2809699x,476,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/476.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0476.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0476.jp2
ukmhl-b2809699x-672,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-672?routing=ukmhl-b2809699x,672,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/672.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0672.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0672.jp2
ukmhl-b2809699x-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-356?routing=ukmhl-b2809699x,356,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0356.jp2
ukmhl-b2809699x-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-276?routing=ukmhl-b2809699x,276,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0276.jp2
ukmhl-b2809699x-744,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-744?routing=ukmhl-b2809699x,744,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/744.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0744.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0744.jp2
ukmhl-b2809699x-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-71?routing=ukmhl-b2809699x,71,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0071.jp2
ukmhl-b2809699x-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-106?routing=ukmhl-b2809699x,106,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0106.jp2
ukmhl-b2809699x-592,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-592?routing=ukmhl-b2809699x,592,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/592.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0592.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0592.jp2
ukmhl-b2809699x-689,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-689?routing=ukmhl-b2809699x,689,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/689.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0689.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0689.jp2
ukmhl-b2809699x-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-292?routing=ukmhl-b2809699x,292,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0292.jp2
ukmhl-b2809699x-767,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-767?routing=ukmhl-b2809699x,767,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/767.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0767.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0767.jp2
ukmhl-b2809699x-660,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-660?routing=ukmhl-b2809699x,660,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/660.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0660.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0660.jp2
ukmhl-b2809699x-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-131?routing=ukmhl-b2809699x,131,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0131.jp2
ukmhl-b2809699x-815,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-815?routing=ukmhl-b2809699x,815,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/815.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0815.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0815.jp2
ukmhl-b2809699x-690,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-690?routing=ukmhl-b2809699x,690,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/690.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0690.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0690.jp2
ukmhl-b2809699x-405,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-405?routing=ukmhl-b2809699x,405,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/405.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0405.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0405.jp2
ukmhl-b2809699x-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-25?routing=ukmhl-b2809699x,25,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0025.jp2
ukmhl-b2809699x-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-179?routing=ukmhl-b2809699x,179,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0179.jp2
ukmhl-b2809699x-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-11?routing=ukmhl-b2809699x,11,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0011.jp2
ukmhl-b2809699x-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-98?routing=ukmhl-b2809699x,98,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0098.jp2
ukmhl-b2809699x-367,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-367?routing=ukmhl-b2809699x,367,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/367.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0367.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0367.jp2
ukmhl-b2809699x-415,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-415?routing=ukmhl-b2809699x,415,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/415.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0415.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0415.jp2
ukmhl-b2809699x-598,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-598?routing=ukmhl-b2809699x,598,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/598.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0598.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0598.jp2
ukmhl-b2809699x-688,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-688?routing=ukmhl-b2809699x,688,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/688.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0688.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0688.jp2
ukmhl-b2809699x-719,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-719?routing=ukmhl-b2809699x,719,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/719.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0719.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0719.jp2
ukmhl-b2809699x-339,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-339?routing=ukmhl-b2809699x,339,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/339.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0339.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0339.jp2
ukmhl-b2809699x-512,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2809699x-512?routing=ukmhl-b2809699x,512,-,b2809699x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2809699x/b2809699x_alto/coordinates/512.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b2809699x/b2809699x_thumb/b2809699x_0512.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b2809699x/b2809699x_jp2/b2809699x_0512.jp2
