id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2130046x_0005-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-20?routing=ukmhl-b2130046x_0005,20,686,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0020.jp2
ukmhl-b2130046x_0005-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-93?routing=ukmhl-b2130046x_0005,93,759,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0093.jp2
ukmhl-b2130046x_0005-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-215?routing=ukmhl-b2130046x_0005,215,881,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0221.jp2
ukmhl-b2130046x_0005-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-50?routing=ukmhl-b2130046x_0005,50,716,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0050.jp2
ukmhl-b2130046x_0005-824,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-824?routing=ukmhl-b2130046x_0005,824,1490,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/824.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0836.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0836.jp2
ukmhl-b2130046x_0005-616,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-616?routing=ukmhl-b2130046x_0005,616,1282,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/616.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0626.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0626.jp2
ukmhl-b2130046x_0005-658,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-658?routing=ukmhl-b2130046x_0005,658,1324,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/658.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0668.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0668.jp2
ukmhl-b2130046x_0005-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-194?routing=ukmhl-b2130046x_0005,194,860,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0200.jp2
ukmhl-b2130046x_0005-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-356?routing=ukmhl-b2130046x_0005,356,1022,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0366.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0366.jp2
ukmhl-b2130046x_0005-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-150?routing=ukmhl-b2130046x_0005,150,816,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0152.jp2
ukmhl-b2130046x_0005-405,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-405?routing=ukmhl-b2130046x_0005,405,1071,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/405.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0415.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0415.jp2
ukmhl-b2130046x_0005-416,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-416?routing=ukmhl-b2130046x_0005,416,1082,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/416.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0426.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0426.jp2
ukmhl-b2130046x_0005-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-134?routing=ukmhl-b2130046x_0005,134,800,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0134.jp2
ukmhl-b2130046x_0005-400,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-400?routing=ukmhl-b2130046x_0005,400,1066,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/400.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0410.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0410.jp2
ukmhl-b2130046x_0005-511,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-511?routing=ukmhl-b2130046x_0005,511,1177,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/511.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0521.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0521.jp2
ukmhl-b2130046x_0005-742,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-742?routing=ukmhl-b2130046x_0005,742,1408,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/742.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0754.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0754.jp2
ukmhl-b2130046x_0005-413,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-413?routing=ukmhl-b2130046x_0005,413,1079,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/413.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0423.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0423.jp2
ukmhl-b2130046x_0005-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-306?routing=ukmhl-b2130046x_0005,306,972,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0316.jp2
ukmhl-b2130046x_0005-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-33?routing=ukmhl-b2130046x_0005,33,699,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0033.jp2
ukmhl-b2130046x_0005-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-325?routing=ukmhl-b2130046x_0005,325,991,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0335.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0335.jp2
ukmhl-b2130046x_0005-484,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-484?routing=ukmhl-b2130046x_0005,484,1150,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/484.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0494.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0494.jp2
ukmhl-b2130046x_0005-444,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-444?routing=ukmhl-b2130046x_0005,444,1110,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/444.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0454.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0454.jp2
ukmhl-b2130046x_0005-624,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-624?routing=ukmhl-b2130046x_0005,624,1290,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/624.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0634.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0634.jp2
ukmhl-b2130046x_0005-766,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-766?routing=ukmhl-b2130046x_0005,766,1432,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/766.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0778.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0778.jp2
ukmhl-b2130046x_0005-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-51?routing=ukmhl-b2130046x_0005,51,717,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0051.jp2
ukmhl-b2130046x_0005-259,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-259?routing=ukmhl-b2130046x_0005,259,925,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/259.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0267.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0267.jp2
ukmhl-b2130046x_0005-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-221?routing=ukmhl-b2130046x_0005,221,887,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0227.jp2
ukmhl-b2130046x_0005-583,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-583?routing=ukmhl-b2130046x_0005,583,1249,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/583.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0593.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0593.jp2
ukmhl-b2130046x_0005-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-421?routing=ukmhl-b2130046x_0005,421,1087,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0431.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0431.jp2
ukmhl-b2130046x_0005-503,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-503?routing=ukmhl-b2130046x_0005,503,1169,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/503.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0513.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0513.jp2
ukmhl-b2130046x_0005-797,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-797?routing=ukmhl-b2130046x_0005,797,1463,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/797.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0809.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0809.jp2
ukmhl-b2130046x_0005-834,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-834?routing=ukmhl-b2130046x_0005,834,1500,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/834.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0846.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0846.jp2
ukmhl-b2130046x_0005-508,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-508?routing=ukmhl-b2130046x_0005,508,1174,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/508.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0518.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0518.jp2
ukmhl-b2130046x_0005-519,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-519?routing=ukmhl-b2130046x_0005,519,1185,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/519.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0529.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0529.jp2
ukmhl-b2130046x_0005-633,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-633?routing=ukmhl-b2130046x_0005,633,1299,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/633.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0643.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0643.jp2
ukmhl-b2130046x_0005-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-594?routing=ukmhl-b2130046x_0005,594,1260,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0604.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0604.jp2
ukmhl-b2130046x_0005-760,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-760?routing=ukmhl-b2130046x_0005,760,1426,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/760.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0772.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0772.jp2
ukmhl-b2130046x_0005-391,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-391?routing=ukmhl-b2130046x_0005,391,1057,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/391.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0401.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0401.jp2
ukmhl-b2130046x_0005-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-121?routing=ukmhl-b2130046x_0005,121,787,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0121.jp2
ukmhl-b2130046x_0005-375,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-375?routing=ukmhl-b2130046x_0005,375,1041,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/375.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0385.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0385.jp2
ukmhl-b2130046x_0005-523,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-523?routing=ukmhl-b2130046x_0005,523,1189,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/523.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0533.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0533.jp2
ukmhl-b2130046x_0005-459,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-459?routing=ukmhl-b2130046x_0005,459,1125,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/459.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0469.jp2
