id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2146201x_0004-508,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-508?routing=ukmhl-b2146201x_0004,508,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/508.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0510.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0510.jp2
ukmhl-b2146201x_0004-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-164?routing=ukmhl-b2146201x_0004,164,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0166.jp2
ukmhl-b2146201x_0004-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-40?routing=ukmhl-b2146201x_0004,40,30,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0040.jp2
ukmhl-b2146201x_0004-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-324?routing=ukmhl-b2146201x_0004,324,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0326.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0326.jp2
ukmhl-b2146201x_0004-173,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-173?routing=ukmhl-b2146201x_0004,173,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/173.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0175.jp2
ukmhl-b2146201x_0004-311,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-311?routing=ukmhl-b2146201x_0004,311,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/311.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0313.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0313.jp2
ukmhl-b2146201x_0004-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-113?routing=ukmhl-b2146201x_0004,113,103,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0113.jp2
ukmhl-b2146201x_0004-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-161?routing=ukmhl-b2146201x_0004,161,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0163.jp2
ukmhl-b2146201x_0004-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-225?routing=ukmhl-b2146201x_0004,225,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0227.jp2
ukmhl-b2146201x_0004-401,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-401?routing=ukmhl-b2146201x_0004,401,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/401.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0403.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0403.jp2
ukmhl-b2146201x_0004-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-129?routing=ukmhl-b2146201x_0004,129,119,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0129.jp2
ukmhl-b2146201x_0004-407,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-407?routing=ukmhl-b2146201x_0004,407,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/407.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0409.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0409.jp2
ukmhl-b2146201x_0004-621,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-621?routing=ukmhl-b2146201x_0004,621,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/621.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0623.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0623.jp2
ukmhl-b2146201x_0004-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-58?routing=ukmhl-b2146201x_0004,58,48,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0058.jp2
ukmhl-b2146201x_0004-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-175?routing=ukmhl-b2146201x_0004,175,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0177.jp2
ukmhl-b2146201x_0004-330,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-330?routing=ukmhl-b2146201x_0004,330,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/330.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0332.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0332.jp2
ukmhl-b2146201x_0004-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-384?routing=ukmhl-b2146201x_0004,384,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0386.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0386.jp2
ukmhl-b2146201x_0004-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-94?routing=ukmhl-b2146201x_0004,94,84,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0094.jp2
ukmhl-b2146201x_0004-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-347?routing=ukmhl-b2146201x_0004,347,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0349.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0349.jp2
ukmhl-b2146201x_0004-233,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-233?routing=ukmhl-b2146201x_0004,233,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/233.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0235.jp2
ukmhl-b2146201x_0004-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-356?routing=ukmhl-b2146201x_0004,356,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0358.jp2
ukmhl-b2146201x_0004-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-371?routing=ukmhl-b2146201x_0004,371,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0373.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0373.jp2
ukmhl-b2146201x_0004-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-322?routing=ukmhl-b2146201x_0004,322,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0324.jp2
ukmhl-b2146201x_0004-491,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-491?routing=ukmhl-b2146201x_0004,491,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/491.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0493.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0493.jp2
ukmhl-b2146201x_0004-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-237?routing=ukmhl-b2146201x_0004,237,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0239.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0239.jp2
ukmhl-b2146201x_0004-497,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-497?routing=ukmhl-b2146201x_0004,497,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/497.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0499.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0499.jp2
ukmhl-b2146201x_0004-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-42?routing=ukmhl-b2146201x_0004,42,32,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0042.jp2
ukmhl-b2146201x_0004-410,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-410?routing=ukmhl-b2146201x_0004,410,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/410.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0412.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0412.jp2
ukmhl-b2146201x_0004-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-116?routing=ukmhl-b2146201x_0004,116,106,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0116.jp2
ukmhl-b2146201x_0004-576,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-576?routing=ukmhl-b2146201x_0004,576,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/576.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0578.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0578.jp2
ukmhl-b2146201x_0004-626,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-626?routing=ukmhl-b2146201x_0004,626,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/626.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0628.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0628.jp2
ukmhl-b2146201x_0004-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-271?routing=ukmhl-b2146201x_0004,271,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0273.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0273.jp2
ukmhl-b2146201x_0004-516,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-516?routing=ukmhl-b2146201x_0004,516,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/516.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0518.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0518.jp2
ukmhl-b2146201x_0004-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-114?routing=ukmhl-b2146201x_0004,114,104,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0114.jp2
ukmhl-b2146201x_0004-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-98?routing=ukmhl-b2146201x_0004,98,88,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0098.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0098.jp2
ukmhl-b2146201x_0004-618,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-618?routing=ukmhl-b2146201x_0004,618,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/618.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0620.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0620.jp2
ukmhl-b2146201x_0004-335,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-335?routing=ukmhl-b2146201x_0004,335,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/335.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0337.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0337.jp2
ukmhl-b2146201x_0004-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-48?routing=ukmhl-b2146201x_0004,48,38,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0048.jp2
ukmhl-b2146201x_0004-239,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-239?routing=ukmhl-b2146201x_0004,239,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/239.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0241.jp2
ukmhl-b2146201x_0004-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-141?routing=ukmhl-b2146201x_0004,141,-,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0143.jp2
ukmhl-b2146201x_0004-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-36?routing=ukmhl-b2146201x_0004,36,26,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0036.jp2
ukmhl-b2146201x_0004-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2146201x_0004-96?routing=ukmhl-b2146201x_0004,96,86,b2146201x_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2146201x_0004/b2146201x_0004_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2146201x_0004/b2146201x_0004_thumb/b2146201x_0004_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2146201x_0004/b2146201x_0004_jp2/b2146201x_0004_0096.jp2
